,-1,6407.0,6374.965,-0.6,Sun Jan 18 11:45:05 EST 1970,Sun Jan 18 11:45:16 EST 1970,2652.6895039388505
,1,6525.26,6492.6337,-0.6,Sun Jan 18 11:46:46 EST 1970,Sun Jan 18 11:47:19 EST 1970,2636.7733669152176
,-1,6422.2,6390.089,-0.6,Sun Jan 18 11:48:08 EST 1970,Sun Jan 18 11:48:31 EST 1970,2620.9527267137264
,1,6734.03,6700.35985,-0.6,Sun Jan 18 11:49:06 EST 1970,Sun Jan 18 11:49:11 EST 1970,2605.2270103534443
,-1,6630.01,6596.85995,-0.6,Sun Jan 18 11:51:25 EST 1970,Sun Jan 18 11:51:41 EST 1970,2589.5956482913234
,1,6735.66,6701.9817,-0.6,Sun Jan 18 11:52:04 EST 1970,Sun Jan 18 11:53:51 EST 1970,2574.0580744015756
,-1,6664.99,7185.6359999999995,7.711654631139728,Sun Jan 18 11:53:57 EST 1970,Sun Jan 18 11:55:28 EST 1970,2772.5605431043905
,1,6169.5,6138.6525,-0.6,Sun Jan 18 11:58:07 EST 1970,Sun Jan 18 11:58:14 EST 1970,2755.925179845764
,-1,6170.01,6205.015,0.4673410577940734,Sun Jan 18 12:00:38 EST 1970,Sun Jan 18 12:00:52 EST 1970,2768.804749733268
,1,6429.0,6396.855,-0.6,Sun Jan 18 12:05:24 EST 1970,Sun Jan 18 12:05:31 EST 1970,2752.1919212348685
,-1,6367.85,6416.7699999999995,0.6682341763703615,Sun Jan 18 12:08:03 EST 1970,Sun Jan 18 12:08:38 EST 1970,2770.583008251864
,1,6595.52,6632.755,0.4645498762796515,Sun Jan 18 12:09:00 EST 1970,Sun Jan 18 12:09:20 EST 1970,2783.453748188923
,-1,6469.0,6436.655,-0.6,Sun Jan 18 12:11:19 EST 1970,Sun Jan 18 12:11:32 EST 1970,2766.7530256997893
,1,6683.17,6649.75415,-0.6,Sun Jan 18 12:12:07 EST 1970,Sun Jan 18 12:12:25 EST 1970,2750.1525075455907
,-1,6497.07,6464.58465,-0.6,Sun Jan 18 12:13:45 EST 1970,Sun Jan 18 12:13:53 EST 1970,2733.6515925003173
,1,6597.33,6564.34335,-0.6,Sun Jan 18 12:15:18 EST 1970,Sun Jan 18 12:15:27 EST 1970,2717.2496829453153
,-1,6560.31,6527.50845,-0.6,Sun Jan 18 12:16:42 EST 1970,Sun Jan 18 12:16:46 EST 1970,2700.9461848476435
,-1,6702.0,6740.5,0.4744553864518055,Sun Jan 18 12:19:28 EST 1970,Sun Jan 18 12:19:42 EST 1970,2713.7609695068177
,1,6247.76,6216.5212,-0.6,Sun Jan 18 12:25:28 EST 1970,Sun Jan 18 12:25:39 EST 1970,2697.4784036897768
,-1,7316.75,7372.965,0.6683056001640093,Sun Jan 18 12:35:31 EST 1970,Sun Jan 18 12:35:39 EST 1970,2715.50580292485
,1,7407.34,7520.984999999999,1.4342214614152935,Sun Jan 18 12:36:55 EST 1970,Sun Jan 18 12:38:15 EST 1970,2754.452169936376
,-1,8180.49,8139.58755,-0.6,Sun Jan 18 12:42:53 EST 1970,Sun Jan 18 12:43:07 EST 1970,2737.9254569167574
,1,8251.83,8210.57085,-0.6,Sun Jan 18 12:43:15 EST 1970,Sun Jan 18 12:43:28 EST 1970,2721.4979041752567
,1,8184.21,8143.28895,-0.6,Sun Jan 18 12:45:35 EST 1970,Sun Jan 18 12:46:30 EST 1970,2705.168916750205
,-1,8185.0,8144.075,-0.6,Sun Jan 18 12:48:01 EST 1970,Sun Jan 18 12:48:27 EST 1970,2688.9379032497036
,-1,8136.33,8336.761,2.363407949284259,Sun Jan 18 12:48:53 EST 1970,Sun Jan 18 12:49:36 EST 1970,2752.4884754064246
,1,6985.77,6950.84115,-0.6,Sun Jan 18 12:59:06 EST 1970,Sun Jan 18 12:59:21 EST 1970,2735.973544553986
,-1,6984.49,7026.97,0.508204750812157,Sun Jan 18 12:59:29 EST 1970,Sun Jan 18 12:59:45 EST 1970,2749.877892088373
,1,7129.28,7093.6336,-0.6,Sun Jan 18 13:00:46 EST 1970,Sun Jan 18 13:00:50 EST 1970,2733.3786247358425
,-1,6592.02,6729.934000000001,1.9921356427923502,Sun Jan 18 13:01:26 EST 1970,Sun Jan 18 13:01:47 EST 1970,2787.8312345716727
,1,6600.69,6567.686549999999,-0.6,Sun Jan 18 13:04:13 EST 1970,Sun Jan 18 13:04:18 EST 1970,2771.1042471642427
,-1,6124.5,6185.25,0.8919177075679648,Sun Jan 18 13:05:45 EST 1970,Sun Jan 18 13:06:04 EST 1970,2795.8202166398682
,1,6291.93,6338.69,0.643174192974171,Sun Jan 18 13:07:19 EST 1970,Sun Jan 18 13:07:38 EST 1970,2813.8022107552506
,-1,6270.88,6530.496,4.040025004465084,Sun Jan 18 13:09:58 EST 1970,Sun Jan 18 13:10:24 EST 1970,2927.480523645954
,1,6325.95,6440.785,1.7153004687043072,Sun Jan 18 13:11:55 EST 1970,Sun Jan 18 13:11:59 EST 1970,2977.6956107892806
,-1,6328.8,6297.156,-0.6,Sun Jan 18 13:14:25 EST 1970,Sun Jan 18 13:14:33 EST 1970,2959.8294371245447
,1,6520.0,6487.4,-0.6,Sun Jan 18 13:14:49 EST 1970,Sun Jan 18 13:14:53 EST 1970,2942.0704605017972
,-1,6336.71,6305.02645,-0.6,Sun Jan 18 13:16:53 EST 1970,Sun Jan 18 13:16:57 EST 1970,2924.4180377387866
,1,6496.38,6463.8981,-0.6,Sun Jan 18 13:18:45 EST 1970,Sun Jan 18 13:19:07 EST 1970,2906.871529512354
,-1,6274.04,6242.6698,-0.6,Sun Jan 18 13:20:09 EST 1970,Sun Jan 18 13:20:15 EST 1970,2889.4303003352798
,1,6423.79,6750.592000000001,4.987370539821504,Sun Jan 18 13:21:15 EST 1970,Sun Jan 18 13:21:44 EST 1970,3033.5368959028774
,-1,6374.75,6342.87625,-0.6,Sun Jan 18 13:23:02 EST 1970,Sun Jan 18 13:23:07 EST 1970,3015.33567452746
,1,6520.0,6709.0,2.7987730061349687,Sun Jan 18 13:24:54 EST 1970,Sun Jan 18 13:26:19 EST 1970,3099.728075430492
,-1,6703.01,6739.515,0.44460607995512635,Sun Jan 18 13:28:03 EST 1970,Sun Jan 18 13:28:29 EST 1970,3113.509654915932
,1,6712.47,7003.340999999999,4.233293109689873,Sun Jan 18 13:29:13 EST 1970,Sun Jan 18 13:32:38 EST 1970,3245.313644607017
