,-3.0,6170.01,6132.98994,1.65,Tue Jun 26 14:45:00 EDT 2018,Tue Jun 26 18:00:00 EDT 2018,143129.6424719522
,3.0,6429.0,6390.426,-1.9499999999999997,Fri Jun 29 22:00:00 EDT 2018,Sat Jun 30 00:00:00 EDT 2018,140338.61444374913
,-3.0,6367.85,6329.642900000001,1.65,Sun Jul 01 18:15:00 EDT 2018,Sun Jul 01 20:00:00 EDT 2018,142654.201582071
,3.0,6595.52,6632.755,1.5436496288389545,Mon Jul 02 10:15:00 EDT 2018,Mon Jul 02 15:45:00 EDT 2018,144856.2826353158
,-3.0,6469.0,6645.316,-8.326657906940797,Wed Jul 04 00:45:00 EDT 2018,Wed Jul 04 18:45:00 EDT 2018,132794.59552356176
,-3.0,6497.07,6458.087579999999,1.65,Thu Jul 05 17:15:00 EDT 2018,Fri Jul 06 03:00:00 EDT 2018,134985.70634970051
,3.0,6597.33,6557.74602,-1.9499999999999997,Fri Jul 06 19:15:00 EDT 2018,Sat Jul 07 09:15:00 EDT 2018,132353.48507588136
,-3.0,6560.31,6700.093,-6.542213172853099,Sat Jul 07 18:30:00 EDT 2018,Sun Jul 08 19:00:00 EDT 2018,123694.63794051688
,-3.0,6702.0,6661.788,1.65,Mon Jul 09 16:30:00 EDT 2018,Mon Jul 09 19:15:00 EDT 2018,125735.59946653541
,3.0,6247.76,6210.27344,-1.9499999999999997,Fri Jul 13 20:30:00 EDT 2018,Sat Jul 14 03:00:00 EDT 2018,123283.75527693797
,-3.0,7316.75,7272.8495,1.65,Fri Jul 20 20:00:00 EDT 2018,Fri Jul 20 20:30:00 EDT 2018,125317.93723900744
,3.0,7407.34,7520.984999999999,4.45266438424588,Sat Jul 21 19:30:00 EDT 2018,Sun Jul 22 17:30:00 EDT 2018,130897.92439752033
,-3.0,8180.49,8226.13,-1.8237383701954404,Wed Jul 25 22:45:00 EDT 2018,Thu Jul 26 08:00:00 EDT 2018,128510.68872449333
,3.0,8184.21,8135.10474,-1.9499999999999997,Fri Jul 27 19:45:00 EDT 2018,Sat Jul 28 11:15:00 EDT 2018,126004.73029436571
,-3.0,8185.0,8135.89,1.65,Sun Jul 29 12:30:00 EDT 2018,Sun Jul 29 20:00:00 EDT 2018,128083.80834422274
,-3.0,8136.33,8087.51202,1.65,Mon Jul 30 02:45:00 EDT 2018,Mon Jul 30 12:15:00 EDT 2018,130197.19118190241
,3.0,6985.77,6943.85538,-1.9499999999999997,Mon Aug 06 05:15:00 EDT 2018,Mon Aug 06 09:30:00 EDT 2018,127658.34595385531
,-3.0,6984.49,6942.58306,1.65,Mon Aug 06 11:30:00 EDT 2018,Mon Aug 06 12:15:00 EDT 2018,129764.70866209392
,3.0,7129.28,7086.50432,-1.9499999999999997,Tue Aug 07 09:00:00 EDT 2018,Tue Aug 07 10:15:00 EDT 2018,127234.2968431831
,-3.0,6592.02,6552.46788,1.65,Tue Aug 07 20:00:00 EDT 2018,Wed Aug 08 00:00:00 EDT 2018,129333.66274109561
,3.0,6600.69,6561.085859999999,-1.9499999999999997,Thu Aug 09 18:30:00 EDT 2018,Thu Aug 09 19:45:00 EDT 2018,126811.65631764426
,-3.0,6124.5,6087.753,1.65,Fri Aug 10 20:00:00 EDT 2018,Fri Aug 10 20:45:00 EDT 2018,128904.04864688538
,3.0,6291.93,6338.69,2.079522578922513,Sat Aug 11 22:00:00 EDT 2018,Sun Aug 12 03:15:00 EDT 2018,131584.63744364263
,-3.0,6270.88,6233.25472,1.65,Mon Aug 13 18:15:00 EDT 2018,Mon Aug 13 18:15:00 EDT 2018,133755.78396146273
,3.0,6325.95,6440.785,5.295901406112922,Wed Aug 15 02:45:00 EDT 2018,Wed Aug 15 03:45:00 EDT 2018,140839.3584050352
,-3.0,6328.8,6427.647,-4.835580204778157,Thu Aug 16 20:30:00 EDT 2018,Fri Aug 17 02:00:00 EDT 2018,134028.95826946475
,3.0,6520.0,6480.88,-1.9499999999999997,Fri Aug 17 03:00:00 EDT 2018,Fri Aug 17 04:15:00 EDT 2018,131415.39358321019
,-3.0,6336.71,6379.4800000000005,-2.1748677941707912,Sat Aug 18 13:30:00 EDT 2018,Sat Aug 18 20:00:00 EDT 2018,128557.28251158616
,3.0,6496.38,6457.40172,-1.9499999999999997,Sun Aug 19 20:30:00 EDT 2018,Mon Aug 20 02:45:00 EDT 2018,126050.41550261024
,-3.0,6274.04,6399.179000000001,-6.13365646377774,Mon Aug 20 20:00:00 EDT 2018,Tue Aug 21 09:30:00 EDT 2018,118318.91604451569
,3.0,6423.79,6750.592000000001,15.112111619464512,Tue Aug 21 14:15:00 EDT 2018,Tue Aug 21 22:15:00 EDT 2018,136199.4027041034
,-3.0,6374.75,6417.57,-2.165137848543088,Wed Aug 22 20:00:00 EDT 2018,Thu Aug 23 15:30:00 EDT 2018,133250.49788666726
,3.0,6520.0,6709.0,8.546319018404906,Fri Aug 24 03:00:00 EDT 2018,Sat Aug 25 02:45:00 EDT 2018,144638.51052967474
,-3.0,6703.01,6662.79194,1.65,Sun Aug 26 07:30:00 EDT 2018,Sun Aug 26 12:45:00 EDT 2018,147025.04595341437
,3.0,6712.47,7003.340999999999,12.849879329069617,Mon Aug 27 03:00:00 EDT 2018,Wed Aug 29 12:00:00 EDT 2018,165917.58694193728
,-3.0,7008.67,6966.61798,1.65,Wed Aug 29 23:15:00 EDT 2018,Thu Aug 30 01:45:00 EDT 2018,168655.22712647924
